milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
148,784,776,0,0,9,21:03:11:14:32:56:636,0.0920895325177129,0.14145523374114355,1.2198883401946525,-0.10994417009732627,1.2233593276475212,0.17915720384944436,1,148
156,786,772,0,0,9,21:03:11:14:32:56:644,0.0,0.0625,0.0,0.125,0.0,0.13975424859373686,1,156
508,678,643,0,0,9,21:03:11:14:32:56:996,0.0,0.07407407407407407,0.0,0.04938271604938271,0.0,0.08902595741886392,2,0
517,681,641,0,0,9,21:03:11:14:32:57:05,0.8709029616768759,0.03151242741194482,0.4883595138584578,-0.019988364211055775,0.9984823400709816,0.03731712455732498,2,9
527,690,638,0,0,9,21:03:11:14:32:57:15,2.900631939586524,0.1344333681699848,0.9232227933383632,0.046961020107036844,3.0440114939153844,0.14239967656922609,2,19
533,699,635,0,0,9,21:03:11:14:32:57:21,2.4204360163169976,-0.1694986759264937,0.8876713530021632,-0.01714483355243686,2.5780750454603116,0.17036357139475358,2,25
541,707,632,0,0,9,21:03:11:14:32:57:29,2.08712267107198,0.11742033961523934,0.5432366282054212,-0.06896384764674864,2.156661094916545,0.13617469822842312,2,33
549,716,632,0,0,9,21:03:11:14:32:57:37,1.6310732993950825,-0.20643268253446365,-0.060617865823847775,0.011750224139431404,1.6321993241196366,0.20676682564111082,2,41
559,726,632,0,0,9,21:03:11:14:32:57:47,5.070016813882153,0.5742213854318777,0.06248461095053852,0.012870271215445858,5.070401840056996,0.5743656007879164,2,51
563,738,632,0,0,9,21:03:11:14:32:57:51,4.211523601371939,-0.503467991686985,-0.1507097643319688,-0.1194674588566995,4.214219320108751,0.5174480576627988,2,55
571,752,636,0,0,9,21:03:11:14:32:57:59,3.840824764004064,0.2857932823450163,-1.292139207337836,-0.023032759037624393,4.05235223036282,0.2867199124972374,2,63
578,769,641,0,0,9,21:03:11:14:32:57:66,4.728788269498601,-0.06780370934657683,-1.2458212144069287,0.051572593752577424,4.890144066999859,0.08518847003863526,2,70
586,789,646,0,0,9,21:03:11:14:32:57:74,5.063638298389105,0.057766216569202625,-1.464647946196452,-0.10627927669995826,5.271207302242096,0.12096371535541686,2,78
594,810,655,0,0,9,21:03:11:14:32:57:82,5.1416585369449805,-0.06951115693023366,-2.3955870008072626,-0.0014554869527443634,5.67234427630904,0.06952639340602372,2,86
602,830,667,0,0,9,21:03:11:14:32:57:90,5.244727553830973,0.12652841115173197,-3.4530040505744974,-0.1691487754890643,6.2793633504677615,0.2112362352392023,2,94
610,852,685,0,0,9,21:03:11:14:32:57:98,5.004431247731125,-0.24910248767669418,-4.417396796894748,0.11555058890900165,6.675157419453393,0.2745978659129285,2,102
618,866,700,0,0,9,21:03:11:14:32:57:106,3.487547455244527,0.11988153955504476,-3.6274087618465103,-0.011803580146942248,5.032005721191442,0.12046123040369897,2,110
626,881,714,0,0,9,21:03:11:14:32:57:114,3.337045597957433,-0.13667367054348492,-3.2535237112747657,0.025413731678767343,4.660610460301763,0.1390163658626906,2,118
635,891,727,0,0,9,21:03:11:14:32:57:123,1.8576069881974822,-0.09949787236613386,-2.676758814449366,0.11818834415897578,3.258180699920202,0.15449372576395448,2,127
643,894,732,0,0,9,21:03:11:14:32:57:131,0.5805047857968437,0.024540503584156083,-0.6987812022826252,0.08369242251907306,0.908449764707213,0.08721615620557367,2,135
654,897,733,0,0,9,21:03:11:14:32:57:142,1.0676540223298174,-0.06819932008229308,-0.5778974344411665,-0.08375212313192078,1.2140224693681418,0.10800724692719227,2,146
657,897,734,0,0,9,21:03:11:14:32:57:145,-0.0330090645361954,0.0010905955049511438,-0.399328120128706,-0.010034218187158708,0.40069008705866554,0.010093311309125772,2,149
728,897,732,0,0,9,21:03:11:14:32:57:216,0.0273019886466252,6.083074016071828E-4,1.4612090140705603,0.05500471472679287,1.4614640540858743,0.05500807831646834,2,220
736,897,721,0,0,9,21:03:11:14:32:57:224,-0.057037206899679116,-0.021693106288183266,2.8575631129517083,0.012833809993494113,2.858132290058173,0.025205109390350318,2,228
744,897,707,0,0,9,21:03:11:14:32:57:232,0.20084683895209127,0.08616411775112588,4.233538534122607,0.17491004529923068,4.238300127718428,0.1949814840809476,2,236
751,897,687,0,0,9,21:03:11:14:32:57:239,-0.703268090033123,-0.3444826688897586,6.349309201778907,0.184697900561753,6.388138488343309,0.3908728995943953,2,243
758,887,660,0,0,9,21:03:11:14:32:57:246,-2.9234887645338845,0.06727676188954108,7.315653230190336,-0.05655879040338565,7.878170392975146,0.08789231742442634,2,250
766,874,630,0,0,9,21:03:11:14:32:57:254,-3.4221295184903955,-0.09818695037866886,7.34492870123287,-0.029872341835980632,8.103020922317656,0.1026305706474872,2,258
774,858,605,0,0,9,21:03:11:14:32:57:262,-4.012993161504534,0.04422103962513436,5.4296319648781814,-0.2927018422526918,6.751667748660997,0.29602342610619076,2,266
782,844,592,0,0,9,21:03:11:14:32:57:270,-3.1508978354914703,0.10880279187813144,3.061543439254405,0.07567971084674781,4.393313715197962,0.13253477337786992,2,274
790,835,579,0,0,9,21:03:11:14:32:57:278,-2.1334154965295853,-0.010682207137660146,3.3241942781041987,-0.010017001134299373,3.949902439227236,0.014644106700527426,2,282
798,825,566,0,0,9,21:03:11:14:32:57:286,-3.1190116069616174,-0.15982396332749085,3.373822305471657,-0.035611706309550316,4.5946610705534505,0.16374337507204623,2,290
805,812,556,0,0,9,21:03:11:14:32:57:293,-3.0756087874464195,0.17675991629555196,2.488107472251223,-0.004297747172932031,3.9560141818363097,0.17681215636820047,2,297
814,800,543,0,0,9,21:03:11:14:32:57:302,-3.0330909373260333,-0.15496582614534263,3.223680473331304,0.05356088321541912,4.426257609790335,0.1639608962031018,2,306
822,785,530,0,0,9,21:03:11:14:32:57:310,-3.813954820766563,0.05349985528521022,3.088395520475716,-0.08738212142931602,4.907589863236635,0.10245911214248427,2,314
830,769,520,0,0,9,21:03:11:14:32:57:318,-5.0027564462743825,-0.15278359499549823,2.8394041114324984,0.014717602501844965,5.752372360058036,0.15349082944316492,2,322
836,754,513,0,0,9,21:03:11:14:32:57:324,-4.244469655798075,0.1416569695987116,1.9853723029628016,-0.03550598310285505,4.685853800574923,0.14603893957431535,2,328
844,737,505,0,0,9,21:03:11:14:32:57:332,-4.327688566798696,-0.09996169734886702,1.921279326485817,-0.011767261016391098,4.734997632690216,0.10065192183308953,2,336
852,717,498,0,0,9,21:03:11:14:32:57:340,-5.551918934149996,-0.023060180203243543,1.8295103910939303,-0.011174972831580563,5.845589116803703,0.025625220560858187,2,344
859,700,493,0,0,9,21:03:11:14:32:57:347,-3.7043403898775438,0.2742957733513817,1.0785043211353698,-0.0764140630295955,3.8581484282989655,0.28474072470780076,2,351
868,690,490,0,0,9,21:03:11:14:32:57:356,-2.1867613114372415,-0.07903128678440094,0.6729657524735513,0.02641783789487038,2.287970265803517,0.08332974528844952,2,360
876,681,487,0,0,9,21:03:11:14:32:57:364,-2.3103522299879136,0.01688355714673293,0.7983971434734161,0.004940009855095812,2.4444151499523636,0.017591424026935407,2,368
884,672,484,0,0,9,21:03:11:14:32:57:372,-2.0718297686111047,0.011497058197469242,0.5917790069661181,-0.04617787731525363,2.154688140587623,0.04758758977442134,2,376
893,664,483,0,0,9,21:03:11:14:32:57:381,-1.302016618605796,0.09896647008653886,0.11515152489549607,-0.005867287050608502,1.3070987525093232,0.09914024036043098,2,385
904,658,483,0,0,9,21:03:11:14:32:57:392,-2.231191439173463,-0.1819569333302469,-0.016214789194463553,-0.0014885717095494452,2.2312503574519758,0.18196302215747678,2,396
909,652,483,0,0,9,21:03:11:14:32:57:397,-1.8327247883274569,0.1613435936686492,0.036151007662800716,0.022434890452455156,1.8330812980075262,0.16289591623956642,2,401
917,647,483,0,0,9,21:03:11:14:32:57:405,-0.9799247980196828,0.020606403908294355,-0.16204157713542203,-0.07198303665201085,0.9932321392778483,0.07487443787886829,2,409
925,645,485,0,0,9,21:03:11:14:32:57:413,-0.28924268626047855,0.03748079069817337,-0.30465136578777935,0.07799725615558821,0.42008783156803886,0.08653543574259462,2,417
937,643,486,0,0,9,21:03:11:14:32:57:425,-1.4797327050014164,-0.09700690493277414,-0.942014138691304,-0.12866882941728677,1.7541378268953465,0.16113971350431006,2,429
939,642,487,0,0,9,21:03:11:14:32:57:427,-0.5863848279215358,0.13321192486979747,-0.630160036057248,0.08338007490848554,0.860783850603763,0.1571548720824818,2,431
946,641,489,0,0,9,21:03:11:14:32:57:434,-0.055376843105981316,-0.008706242133380516,-0.2696054281604413,0.0060300851708741995,0.27523386718563425,0.010590589183470722,2,438
967,639,492,0,0,9,21:03:11:14:32:57:455,-0.4644974380542086,-0.007581887090713694,-0.5717240855923441,-0.0030572588945474706,0.7366317261734832,0.008175074544285245,2,459
974,638,494,0,0,9,21:03:11:14:32:57:462,-0.1694685190740848,0.04595749659523886,-0.81013713697011,-0.11608116394807955,0.8276724954082323,0.12484761958820967,2,466
982,638,500,0,0,9,21:03:11:14:32:57:470,-0.09489294823278571,-0.058563603884914106,-1.2654010702674616,0.08976518062374163,1.2689541127473238,0.10717967788905734,2,474
992,638,506,0,0,9,21:03:11:14:32:57:480,0.4826039158901422,0.17406297670949966,-1.9180237625837844,-0.1402897190870062,1.9778072943207983,0.22356011527659161,2,484
998,643,513,0,0,9,21:03:11:14:32:57:486,1.5681587936467725,0.002603464024191906,-2.02086109534919,0.03193653409113026,2.5579291563269746,0.032042475476766565,2,490
1007,652,523,0,0,9,21:03:11:14:32:57:495,2.0880779357087027,-0.013609086775861713,-2.240881101600595,0.024108402791273652,3.0629426336619843,0.027684333620645908,2,499
1015,665,531,0,0,9,21:03:11:14:32:57:503,5.6032804756860415,0.5236597217701965,-2.714671407963905,-0.05505597938210118,6.226250311577677,0.5265459762168561,2,507
1020,683,536,0,0,9,21:03:11:14:32:57:508,5.734289744202425,-0.331256014363643,-1.2580172356169372,0.24771764832088836,5.870663185328758,0.4136358064066956,2,512
1028,705,537,0,0,9,21:03:11:14:32:57:516,5.356444569049721,0.11179472057546676,-0.22483612204967912,-0.11442236992907386,5.361161227111212,0.15997042941972905,2,520
1036,730,539,0,0,9,21:03:11:14:32:57:524,6.49270975737647,0.16532713206177604,-0.31486049840656855,0.11622183139540704,6.500339770118824,0.20209051112972712,2,528
1045,765,536,0,0,9,21:03:11:14:32:57:533,8.492830613191291,-0.21468299126342072,1.0908497396607895,0.05153741022097234,8.562600363141863,0.22078245263175866,2,537
1052,785,531,0,0,9,21:03:11:14:32:57:540,4.837157814467963,-0.11550923694324457,1.2629195849050179,-0.058497046273641766,4.999306111852438,0.1294769795830564,2,544
1060,801,527,0,0,9,21:03:11:14:32:57:548,3.787721318837053,-0.021849886964482795,0.9581490152845312,0.013554403868520078,3.9070298597097284,0.025712631615445885,2,552
1068,814,523,0,0,9,21:03:11:14:32:57:556,3.011956910183825,-0.07834121519882424,1.0294843539568572,0.0042794307995614525,3.183036673342935,0.07845801123401437,2,560
1076,824,518,0,0,9,21:03:11:14:32:57:564,2.7180224689990755,0.05396474775977974,1.5131992831737537,0.06307787293323411,3.110854900599093,0.08301211992569447,2,568
1083,833,512,0,0,9,21:03:11:14:32:57:571,2.2143641591283343,-0.11113242813101197,1.502828878386173,-0.07624492736233889,2.6761732505470524,0.1347727922497077,2,575
1091,839,507,0,0,9,21:03:11:14:32:57:579,1.182468060934046,-0.03225826308422676,1.2298775082325653,0.05661819593504812,1.7061152951619263,0.06516299293426205,2,583
1100,843,500,0,0,9,21:03:11:14:32:57:588,0.9468927286775949,0.016945226286496886,1.6049075462715972,-0.04426584180291759,1.8634199933729434,0.047398369638854784,2,592
1108,849,494,0,0,9,21:03:11:14:32:57:596,2.2884336374988226,0.19344000091881006,1.9672482746684756,0.10360102390213727,3.017779694978112,0.21943610940098363,2,600
1114,858,487,0,0,9,21:03:11:14:32:57:602,2.4678127222459243,-0.17531363933644278,2.129700378956637,-0.007783655806083656,3.2597121554221444,0.17548634543774602,2,606
1122,867,477,0,0,9,21:03:11:14:32:57:610,2.5156291128539223,0.18726773698844235,2.5217338653110613,0.012042027394689798,3.5619561368572294,0.18765451164452956,2,614
1130,882,467,0,0,9,21:03:11:14:32:57:618,3.9696708263383855,-0.011257308617326557,2.408364159799118,-0.04038445377267554,4.643113653108977,0.04192411124666929,2,622
1138,900,459,0,0,9,21:03:11:14:32:57:626,4.605687581792535,0.13901149748086386,1.7336983843813545,-0.038004212303987615,4.921185648711547,0.1441128605805838,2,630
1147,921,454,0,0,9,21:03:11:14:32:57:635,2.9130730977510435,-0.4595924939345288,0.5647332977163465,-0.11682753534996482,2.9673083038994177,0.4742087446440725,2,639
1159,946,452,0,0,9,21:03:11:14:32:57:647,12.931408768105086,1.3793151056602027,1.4048319500004292,0.24295508850842307,13.007493437844477,1.4005489408566028,2,651
1163,976,448,0,0,9,21:03:11:14:32:57:651,10.128552252469422,-1.5307433634780345,1.2044259229822956,-0.34315810201749,10.199912378788122,1.5687360287225802,2,655
1171,1005,448,0,0,9,21:03:11:14:32:57:659,8.383726091830436,0.9963225376040018,-0.03621943789463111,0.1579967617982583,8.383804329212357,1.0087723111170395,2,663
1178,1039,446,0,0,9,21:03:11:14:32:57:666,5.031133220439408,-1.4644102967769481,0.519450209495358,-0.0400503319317308,5.057878013747838,1.4649578650576238,2,670
1192,1069,444,0,0,9,21:03:11:14:32:57:680,26.474319922274102,2.7318043154063942,0.9557376188171137,-0.020071874899855124,26.49156563404552,2.731878053251095,2,684
1194,1093,444,0,0,9,21:03:11:14:32:57:682,14.3195558400454,-3.8865683976350938,0.10859663726562757,0.17293089334836897,14.319967621674419,3.890413731644757,2,686
1200,1113,442,0,0,9,21:03:11:14:32:57:688,3.5205935128144805,0.7869142885581206,0.5140140454236378,-0.1211250906290322,3.5579192123155603,0.7961817538205861,2,692
1208,1131,442,0,0,9,21:03:11:14:32:57:696,2.945771204753942,-0.6517737117271013,-0.04352772833114679,0.04423964719033606,2.9460927775430226,0.6532733866323103,2,700
1221,1147,441,0,0,9,21:03:11:14:32:57:709,10.13985851159007,1.1510613052837444,0.36360031402767334,-0.03288661503256885,10.146375501795044,1.1515310060826924,2,713
1224,1163,441,0,0,9,21:03:11:14:32:57:712,6.438135463338687,-1.2485063004142967,-0.011204038839826803,0.0052392686764576235,6.438145212309643,1.2485172934767295,2,716
1233,1177,441,0,0,9,21:03:11:14:32:57:721,2.964229647409183,0.4271445141583575,-0.0011686313644057016,-0.0030091781263640463,2.9642298777724436,0.42715511366314635,2,725
1240,1188,441,0,0,9,21:03:11:14:32:57:728,2.1369744660669427,-0.333832807728668,0.012869386171085573,0.007020040279361552,2.1370132170210168,0.33390661041903574,2,732
1253,1192,442,0,0,9,21:03:11:14:32:57:741,1.844682266820406,0.21391408674004897,-0.6354715982605853,-0.05548275583295195,1.951070684961858,0.22099224579303267,2,745
1256,1194,443,0,0,9,21:03:11:14:32:57:744,0.7564310029157815,-0.11719270712090961,-0.3624993363960679,0.04857537485374133,0.838804882591753,0.12686093821389144,2,748
1276,1194,444,0,0,9,21:03:11:14:32:57:764,-0.14093493462246692,0.03745611336708477,-0.08767815266835441,-0.01840094878866229,0.16598227089775067,0.04173194633480301,2,768
1289,1194,445,0,0,9,21:03:11:14:32:57:777,0.03840513235888286,-0.009865333831492499,-0.1665759890754479,0.006262820110647901,0.17094593978204645,0.01168536380884764,2,781
1302,1194,446,0,0,9,21:03:11:14:32:57:790,-0.012685594813064485,0.002005221958885213,-0.1755050705170335,-0.006650331653929312,0.17596293386094172,0.006946065520253148,2,794
1314,1194,448,0,0,9,21:03:11:14:32:57:802,0.01333985787281769,0.002332353488761816,-0.7757545357090238,-0.023946801433624623,0.7758692231820966,0.02406011578729383,2,806
1318,1194,449,0,0,9,21:03:11:14:32:57:806,-0.031344422723159016,-0.024674493786750167,-0.2617084368258143,0.08652540643078489,0.2635787903865926,0.0899748664997336,2,810
1327,1193,451,0,0,9,21:03:11:14:32:57:815,-0.3024664087037824,-0.0038288046851343905,-1.040550629890078,-0.22080074386658247,1.0836196481048144,0.22083393814663782,2,819
1334,1192,458,0,0,9,21:03:11:14:32:57:822,-0.17928541381351243,0.022016571932694507,-1.3008580414487103,0.2314612113124154,1.313154561964454,0.23250596074483365,2,826
1346,1189,466,0,0,9,21:03:11:14:32:57:834,-1.4401952706358088,-0.12105710362529946,-3.9537178516437383,-0.4374934019004757,4.207855423843378,0.4539331438048974,2,838
1350,1186,475,0,0,9,21:03:11:14:32:57:838,-0.9608285848111169,0.1524071132043121,-2.967577492911572,0.430563581266559,3.1192479455512134,0.45674163995453354,2,842
1359,1183,485,0,0,9,21:03:11:14:32:57:847,-0.8594129350352658,-0.10870628097899072,-2.7642858917811344,-0.29014957466614416,2.894800007669986,0.309844850212534,2,851
1366,1180,494,0,0,9,21:03:11:14:32:57:854,-0.2935592893601433,0.21935834300861753,-0.9201904193919408,0.6231564443283624,0.9658817030622064,0.6606375986540984,2,858
1378,1177,507,0,0,9,21:03:11:14:32:57:866,-3.479031479331418,-0.5419370413371634,-13.14855782718629,-1.7028843456274207,13.601037937195851,1.7870396893623284,2,870
1380,1174,517,0,0,9,21:03:11:14:32:57:868,0.0,-1.5,0.0,-5.0,0.0,5.220153254455275,2,872
