milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
109,788,706,0,0,9,21:04:13:16:27:05:272,-3.4164808644668687,-0.02565092664055906,-1.6311246534302235,-0.005394343496901422,3.7858828735575205,0.026212000673010546,1,109
114,784,707,0,0,9,21:04:13:16:27:05:277,-1.1473553989093093,0.07107889064136072,-0.23537594550841073,0.048138271110070935,1.171249865370459,0.08584580269455931,1,114
123,780,707,0,0,9,21:04:13:16:27:05:286,-0.7473664322897271,0.030153225397558752,0.031907448799280036,-0.01343331928860879,0.7480472374137571,0.033010166145987375,1,123
131,777,707,0,0,9,21:04:13:16:27:05:294,-1.1258800370107807,-0.15603162657782219,-0.010081620444124908,0.0029360519777575523,1.1259251737172307,0.1560592480237459,1,131
139,769,707,0,0,9,21:04:13:16:27:05:302,-1.6741134196671497,0.12522328091372992,0.008419032977219632,0.0016891113775785768,1.6741345889819939,0.12523467243557107,1,139
149,760,704,0,0,9,21:04:13:16:27:05:312,-3.37788956523435,-0.26597851002716993,1.474716377157668,0.17157035745851104,3.6857735019906124,0.31651375223632006,1,149
154,751,699,0,0,9,21:04:13:16:27:05:317,-2.5792745944633757,0.26542449833555964,1.377196907593942,-0.19280036750622354,2.9239235208757646,0.3280581442781422,1,154
163,742,695,0,0,9,21:04:13:16:27:05:326,-2.1608610535832673,-0.1446659336955356,1.0576522830345663,0.134136129949819,2.4058156298231204,0.19728338432294756,1,163
171,731,687,0,0,9,21:04:13:16:27:05:334,-3.046042729479894,0.034977657578521795,2.491008056988734,0.06348852782443735,3.9349075528911874,0.07248606552293123,1,171
178,722,678,0,0,9,21:04:13:16:27:05:341,-1.9303363425650384,0.09195886113184515,1.8386311814941436,-0.18049416572085114,2.665851274356827,0.20256992866645349,1,178
188,713,669,0,0,9,21:04:13:16:27:05:351,-2.899121620529149,-0.10571591672466726,3.5252084656159686,0.3378096225452162,4.5642086824191175,0.35396496455592635,1,188
193,707,659,0,0,9,21:04:13:16:27:05:356,-1.994609824272891,0.09037777808431333,3.1336304409764506,-0.3458694038295947,3.714580473175968,0.35748256919309596,1,193
200,701,652,0,0,9,21:04:13:16:27:05:363,-1.2794835271302671,0.05952225239181051,1.5782026663713147,0.08740251131202748,2.031699227823655,0.10574543731737783,1,200
209,697,643,0,0,9,21:04:13:16:27:05:372,-0.8755497481692798,-0.0067962274375170445,2.1308389219088024,-0.0417549483530796,2.30370611681281,0.04230442552914298,1,209
217,694,635,0,0,9,21:04:13:16:27:05:380,-0.7752870224828009,0.014004766001993922,2.298199092451856,0.07913070527455734,2.4254461519021158,0.08036045039706698,1,217
224,692,626,0,0,9,21:04:13:16:27:05:387,-0.46272835032709125,0.024277303593514928,2.39450148949248,-0.04651369387519553,2.438801941400354,0.052468192151884696,1,224
232,691,618,0,0,9,21:04:13:16:27:05:395,-0.13756160462896808,0.0172416555582886,1.3743245237885497,-0.10909872936896882,1.3811919098209056,0.110452738473585,1,232
243,691,612,0,0,9,21:04:13:16:27:05:406,-0.0015240781308329815,-0.009036485451189657,2.1423030548613196,0.16278077634087743,2.1423035969914,0.16303140561084642,1,243
248,691,606,0,0,9,21:04:13:16:27:05:411,0.02563936988964012,0.01990186465937889,1.9084419494251668,-0.016325218515338566,1.908614170442541,0.025740959121481617,1,248
258,691,597,0,0,9,21:04:13:16:27:05:421,-0.1507880630761746,-0.055187351252541844,0.6941539584322418,-0.21241473262442293,0.7103427045964609,0.2194667682684021,1,258
275,695,586,0,0,9,21:04:13:16:27:05:438,3.476550964740132,0.24663900158387198,8.917217310443112,0.5950588640028643,9.570954559086665,0.6441473812185132,1,275
277,698,579,0,0,9,21:04:13:16:27:05:440,1.6002590689358651,-0.4229308973881388,3.7705065151109105,-0.9417696593350641,4.096040584296658,1.032376208176854,1,277
287,700,574,0,0,9,21:04:13:16:27:05:450,0.3998506347832501,0.18570635341475875,0.7821209807392118,0.34123540960358134,0.8784040975821062,0.38849511511205803,1,287
294,703,569,0,0,9,21:04:13:16:27:05:457,0.7408026839580346,-0.10189692439883395,1.3684182318931688,-0.12837043535097684,1.556071037561285,0.16389616186519135,1,294
303,705,564,0,0,9,21:04:13:16:27:05:466,0.5959784109263028,0.08029576319601524,1.3328939873565502,0.0852027901805819,1.4600673435912073,0.1170765776822453,1,303
310,708,559,0,0,9,21:04:13:16:27:05:473,0.7591508641041983,-0.05918526636967772,1.2324308310834344,-0.08839634503412523,1.4474791148321124,0.10638049431470895,1,310
318,710,556,0,0,9,21:04:13:16:27:05:481,0.4684393372703142,0.017757384661206698,0.6387237179696322,0.002469566755674701,0.79208800053984,0.017928286866479813,1,318
326,712,554,0,0,9,21:04:13:16:27:05:489,0.46431400903676695,-0.011844272275149077,0.43489651926025896,-0.015231921988573585,0.6361780265401216,0.01929503130844458,1,326
335,714,552,0,0,9,21:04:13:16:27:05:498,0.485782318275748,0.010442168155416473,0.5598617215391742,0.036829127433270825,0.7412351907418914,0.03828085034690446,1,335
343,716,549,0,0,9,21:04:13:16:27:05:506,0.5223809765411238,-0.01022107501764395,0.7865314757599967,-0.02480454602092236,0.9442000037138617,0.02682789365232315,1,343
350,718,547,0,0,9,21:04:13:16:27:05:513,0.7529165713842682,0.06248294565310012,0.5613720071722824,-0.012315846364683075,0.9391602067281593,0.06368515187362546,1,350
356,721,546,0,0,9,21:04:13:16:27:05:519,0.8067180202721635,-0.04454912935713498,0.19198130252726214,-0.0367403144429163,0.8292471192303914,0.057744918666867213,1,356
365,724,546,0,0,9,21:04:13:16:27:05:528,0.6287017082294469,-0.00426931035606129,0.0035910321608212947,0.019567167941731918,0.6287119638137998,0.020027507887311228,1,365
373,727,546,0,0,9,21:04:13:16:27:05:536,1.0096738249653514,0.09951233954003735,-0.08545073608857026,-0.04182761000407981,1.013283307430968,0.10794560981987679,1,373
381,735,548,0,0,9,21:04:13:16:27:05:544,2.332602991909148,0.07496995219591183,-0.6617880878065402,-0.03975672792541268,2.4246649646963903,0.0848592431476536,1,381
389,746,552,0,0,9,21:04:13:16:27:05:552,2.2599142073980563,-0.11814214832368466,-0.9173969126852689,0.013354521705730527,2.439022205762803,0.11889453503220548,1,389
399,758,559,0,0,9,21:04:13:16:27:05:562,3.8708823268223105,0.26033577220853527,-2.2986454498247815,-0.13627089580029972,4.501944123609874,0.293844297772869,1,399
405,771,567,0,0,9,21:04:13:16:27:05:568,3.6022280297297735,-0.22488720457271394,-2.327229746282871,0.07118724142538098,4.28859476637216,0.23588530713523717,1,405
413,782,576,0,0,9,21:04:13:16:27:05:576,2.2923149810535306,-0.001896613151902467,-2.005289473135782,0.009297826861391266,3.045635211812411,0.00948929532643907,1,413
422,792,586,0,0,9,21:04:13:16:27:05:585,2.868349241520945,0.03113879449034024,-3.0312612746046965,-0.08914341237300198,4.1732448150392365,0.09442548645262425,1,422
428,799,595,0,0,9,21:04:13:16:27:05:591,2.003218466820423,-0.0972934971682919,-2.7890948327192198,0.04288143268403396,3.4339385858968736,0.10632422988327618,1,428
435,804,604,0,0,9,21:04:13:16:27:05:598,0.9769474493053183,-0.05306965069316666,-1.9004667775271082,0.100808215738202,2.136866933430446,0.11392402812846202,1,435
445,807,612,0,0,9,21:04:13:16:27:05:608,0.8114533548551968,-2.9168196857647367E-5,-2.503107523636794,-0.0813363649601391,2.6313501899201626,0.0813363701901717,1,445
450,808,617,0,0,9,21:04:13:16:27:05:613,0.28827732189286176,-0.013685689432520787,-1.5459995958816204,0.046401758284430564,1.5726469930610156,0.04837790060689004,1,450
459,809,624,0,0,9,21:04:13:16:27:05:622,0.15169762532728667,-0.01666535424871812,-1.3390309427389189,0.04897399179666367,1.3475963917813878,0.051731865467378485,1,459
468,809,628,0,0,9,21:04:13:16:27:05:631,-0.006178934313119579,0.006273032353319201,-1.0026385379246092,-0.020075503248862973,1.0026575771223414,0.021032754588995166,1,468
475,809,631,0,0,9,21:04:13:16:27:05:638,-0.009597744610378049,-0.007249835295393049,-0.7280300913511896,0.04241261043310535,0.7280933529530588,0.04302777748804466,1,475
483,809,633,0,0,9,21:04:13:16:27:05:646,0.048194830402328276,0.021697979048569634,-0.4358124812522645,-0.007552652352818533,0.43846922411129907,0.02297487437081435,1,483
492,810,636,0,0,9,21:04:13:16:27:05:655,0.28215990966725624,-0.0014517709579507164,-0.9674039749236606,-0.06472341149655696,1.0077125906336253,0.06473969133898455,1,492
499,811,640,0,0,9,21:04:13:16:27:05:662,0.28004709330402927,0.005950149956212385,-0.9100886813433009,0.10150737292768013,0.9522015450403469,0.10168161605315162,1,499
507,812,642,0,0,9,21:04:13:16:27:05:670,0.24110521356709197,-0.0344356198904467,-0.7358521290241187,-0.08294823484788455,0.7743449359287896,0.0898121460695553,1,507
512,812,644,0,0,9,21:04:13:16:27:05:675,0.0038786225919328343,0.019544983500383046,-0.4747713086782053,0.08891902452471143,0.4747871515292156,0.09104174483420491,1,512
525,813,644,0,0,9,21:04:13:16:27:05:688,0.11067547518581647,-0.005377141924853435,0.06387665025347844,-0.029718746819245277,0.12778609961655252,0.03020128420757001,1,525
593,813,642,0,0,9,21:04:13:16:27:05:756,-0.009116360220733803,0.002286378599747285,1.304252718798363,0.05639647432546738,1.30428457880809,0.056442801520162726,1,593
599,813,636,0,0,9,21:04:13:16:27:05:762,0.01137358464222575,0.004543603021239233,1.6389718060935383,-0.08371233411596452,1.639011268904863,0.0838355486148775,1,599
607,813,630,0,0,9,21:04:13:16:27:05:770,-0.04092158136940843,-0.01761739452414778,1.5569057242767814,0.06319581366177529,1.5574434211577584,0.06560551390083989,1,607
615,813,622,0,0,9,21:04:13:16:27:05:778,0.15231274083540802,0.06592597507535189,2.133405296799336,0.018429079468863286,2.138835508268987,0.06845337946154008,1,615
623,815,613,0,0,9,21:04:13:16:27:05:786,0.4316706180277764,-0.0585865057772598,2.1594730885258753,-0.04316213153722844,2.202195164497453,0.07276914358452974,1,623
631,816,605,0,0,9,21:04:13:16:27:05:794,0.3710047870534865,0.07467004803368732,2.1037023490971634,0.06046944668005051,2.1361666895665063,0.0960841821276772,1,631
639,819,596,0,0,9,21:04:13:16:27:05:802,0.6343102337582778,-0.052593686357489476,1.8257175150854712,-0.1049656551829736,1.9327684593712586,0.11740478956439931,1,639
649,822,587,0,0,9,21:04:13:16:27:05:812,1.0943479642708918,0.08460123246001225,3.173393245743926,0.1945008013146646,3.356787476000978,0.2121035837646306,1,649
654,825,579,0,0,9,21:04:13:16:27:05:817,0.9331343236415193,-0.042420022045094596,2.4558503941143757,-0.11707349752204037,2.62715451091664,0.12452173341368768,1,654
663,829,568,0,0,9,21:04:13:16:27:05:826,0.8246214519198872,-0.018730986485638434,2.4345743950648755,0.004320806375237859,2.5704382941576265,0.01922288278218087,1,663
671,832,559,0,0,9,21:04:13:16:27:05:834,1.1506810421027793,0.07524588403136145,3.038567984369298,0.04042759095086777,3.2491479277325674,0.08541857628029036,1,671
676,835,553,0,0,9,21:04:13:16:27:05:839,0.8438565390493711,-0.09130901858605808,1.6884617205509014,-0.12713676314489306,1.887590220429766,0.15652825118204616,1,676
685,837,548,0,0,9,21:04:13:16:27:05:848,0.2565108388718526,-0.009582618490427514,0.6951919930502162,-0.056552805929333226,0.7410058823382398,0.057358926381287076,1,685
695,839,546,0,0,9,21:04:13:16:27:05:858,0.9348914147084324,0.10525873365774348,0.8923800435462335,0.11599041602853669,1.292425664947548,0.1566307045942934,1,695
700,842,543,0,0,9,21:04:13:16:27:05:863,0.8420703364387765,-0.13238716496560585,0.9002638728361914,-0.10283688431255357,1.232703326938048,0.16763587391350357,1,700
708,843,541,0,0,9,21:04:13:16:27:05:871,0.03290798698487042,0.008221577602129321,0.23581979157783167,-7.741360020363428E-4,0.23810482923957754,0.008257943134793513,1,708
724,843,540,0,0,9,21:04:13:16:27:05:887,-0.006588594786775412,-0.005346150323585051,0.027609060416182996,-0.016571649837614187,0.028384323108518315,0.01741266497762094,1,724
742,844,540,0,0,9,21:04:13:16:27:05:905,0.3708163520096259,0.03140701742794709,0.20503783881727272,0.042458798055019224,0.4237278398507522,0.0528124064590535,1,742
749,848,540,0,0,9,21:04:13:16:27:05:912,1.8151094016495999,0.23158827566646725,-0.5586814708271128,-0.2606643150962722,1.8991437875533055,0.3486818242908229,1,749
755,857,546,0,0,9,21:04:13:16:27:05:918,2.6333497030347313,-0.11161928631586794,-1.850644113056958,0.08001010101965712,3.2186044012375117,0.13733346767208437,1,755
763,868,554,0,0,9,21:04:13:16:27:05:926,3.1262063106225804,0.12322629535568738,-2.2616093208218553,-0.08453711724659578,3.858502639185924,0.14943642146227867,1,763
770,880,563,0,0,9,21:04:13:16:27:05:933,2.935342964057552,-0.10973146920419895,-2.323758590850347,0.025963856422128853,3.7438071939127644,0.11276132836225805,1,770
779,893,575,0,0,9,21:04:13:16:27:05:942,3.248105683303791,0.11441948088854842,-2.969320172198886,-0.05831087449958194,4.400801383263917,0.12842108741056077,1,779
787,906,586,0,0,9,21:04:13:16:27:05:950,2.3529288916564055,-0.22741822425494032,-1.9531161576039007,0.18736187814832828,3.057930197745669,0.29465831416496524,1,787
798,919,598,0,0,9,21:04:13:16:27:05:961,5.704033359180269,0.460676887771676,-5.396985287335276,-0.44988353809948756,7.852607640418231,0.6439086835723762,1,798
802,930,609,0,0,9,21:04:13:16:27:05:965,3.795579506096109,-0.4774038143137564,-3.9312623491304715,0.37024500720189,5.464544577985215,0.6041487956449564,1,802
810,940,622,0,0,9,21:04:13:16:27:05:973,1.929567356173919,0.07687299905543117,-2.6878997749910614,-0.042043252555926405,3.3087815555592375,0.087619022302567,1,810
819,948,635,0,0,9,21:04:13:16:27:05:982,1.8266828236487531,-0.10679090222680844,-3.5143708928812876,-0.04990623748669879,3.960754083624052,0.11787675486920456,1,819
826,951,647,0,0,9,21:04:13:16:27:05:989,0.6251644152582279,-0.005207554592253204,-2.9870625735101695,0.050905893361440004,3.051781998139834,0.051171560497581065,1,826
835,954,662,0,0,9,21:04:13:16:27:05:998,0.9397718318153503,0.03808327679013225,-4.421618039772808,-0.11043673771610045,4.520384628050793,0.11681870144993305,1,835
841,957,674,0,0,9,21:04:13:16:27:06:04,0.8812065059989027,-0.01593838539561476,-3.3254537073060826,0.1424915152050089,3.440227792697827,0.14338013821460222,1,841
849,960,686,0,0,9,21:04:13:16:27:06:12,0.5513405295846536,-0.06652810870794752,-2.9190586462078705,-0.04089274993045587,2.9706699176387152,0.07809101257591222,1,849
857,960,698,0,0,9,21:04:13:16:27:06:20,-0.08656862433751712,8.008202274048407E-4,-2.9983117078624355,0.02107948451681459,2.99956117194243,0.021094690813833864,1,857
865,960,710,0,0,9,21:04:13:16:27:06:28,0.1699339677654149,0.06332482779832815,-3.087694522342387,-0.04342518813680249,3.092367218928515,0.07678398778654705,1,865
873,962,723,0,0,9,21:04:13:16:27:06:36,0.40683275327585755,-0.06660013142071748,-3.150910202768016,0.05887126803039535,3.1770659412491886,0.08888984027864764,1,873
881,962,735,0,0,9,21:04:13:16:27:06:44,-0.04726498086884523,0.015575697884541781,-3.397950380871264,-0.0983098839847789,3.3982790893744586,0.09953610226290362,1,881
888,962,747,0,0,9,21:04:13:16:27:06:51,0.04001501914179423,0.009361444975640922,-2.7647765490726504,0.17037315565513125,2.7650661055495567,0.17063015214175817,1,888
897,962,757,0,0,9,21:04:13:16:27:06:60,-0.12215654067397258,-0.04539956937914466,-2.4871261023027906,-0.12719157489145883,2.490124187502564,0.13505116668574674,1,897
905,960,769,0,0,9,21:04:13:16:27:06:68,-0.5740886411354762,-0.005083455736231238,-3.016981495828583,0.05722772651001071,3.07111626514739,0.05745306087343654,1,905
913,957,780,0,0,9,21:04:13:16:27:06:76,-0.9564888947841227,-0.02801660767593038,-3.1532812477162095,-0.007969331148584023,3.2951560862945546,0.029128002757188704,1,913
919,954,788,0,0,9,21:04:13:16:27:06:82,-0.931543815975392,0.012522110135983444,-2.4790533206456375,0.0025532433467112424,2.648297424324949,0.012779761102822876,1,919
926,951,797,0,0,9,21:04:13:16:27:06:89,-0.656930229715634,0.03872803015592022,-2.193686853279357,0.038163706513042364,2.2899387190413902,0.05437213270206989,1,926
935,948,808,0,0,9,21:04:13:16:27:06:98,-1.0270823429370397,-0.08394701827919553,-3.284362972749977,-0.09535099232132815,3.441211745293234,0.12703902398330036,1,935
941,944,817,0,0,9,21:04:13:16:27:06:104,-1.0939942592883343,0.028309712828763926,-2.211887744202729,0.1417316240592995,2.467644794598702,0.14453128761252246,1,941
951,938,826,0,0,9,21:04:13:16:27:06:114,-1.303560045567151,-2.2287008452727782E-4,-1.9098826318910396,-0.03633060159696162,2.3123409047971446,0.036331285188824905,1,951
959,933,833,0,0,9,21:04:13:16:27:06:122,-1.3919884285275888,-0.05313422565558218,-1.7849123298300744,0.005073177112202942,2.263524643191262,0.05337586591363279,1,959
967,926,840,0,0,9,21:04:13:16:27:06:130,-1.7534862403224936,0.02525977270685599,-1.7004680487886632,0.016037893148149854,2.4426022148420805,0.029921065051790836,1,967
975,919,846,0,0,9,21:04:13:16:27:06:138,-1.9690666101824368,-0.04790486517184179,-1.5203583321581304,0.02452525029519764,2.487712357467801,0.05381787815563182,1,975
982,912,850,0,0,9,21:04:13:16:27:06:145,-1.7691997515336801,0.06929539621434366,-0.9736931402883596,0.02962398819820622,2.019442024983991,0.07536201041154844,1,982
990,905,853,0,0,9,21:04:13:16:27:06:153,-2.113782081790014,-0.12419097877842715,-0.7246811007875341,0.01477187881985731,2.2345552996368556,0.12506641281260245,1,990
997,896,855,0,0,9,21:04:13:16:27:06:160,-2.319910267838334,0.10101149705033578,-0.5666250885801466,-0.020633426352440455,2.388105450316252,0.10309733662608156,1,997
1005,888,858,0,0,9,21:04:13:16:27:06:168,-2.014225452524675,-0.05584029322192106,-0.784216117429945,-0.0025143308600091537,2.1615038960027646,0.05589687117168292,1,1005
1013,879,861,0,0,9,21:04:13:16:27:06:176,-2.2481879220629657,0.02859967583734843,-0.6715104417000733,0.03069074979247707,2.3463322881088313,0.04195072801306127,1,1013
1021,871,863,0,0,9,21:04:13:16:27:06:184,-1.8680228592234625,0.03519158987252733,-0.5297421157697616,-0.02649866830989913,1.941683834150561,0.0440525529334478,1,1021
1029,864,865,0,0,9,21:04:13:16:27:06:192,-2.029720641043184,-0.07561603532745774,-0.37023538093516595,0.07530392344711946,2.0632111181294466,0.10671675447263643,1,1029
1036,856,865,0,0,9,21:04:13:16:27:06:199,-1.9933629117278466,0.054257926242951025,-0.09452154162315757,-0.07816119384777012,1.9956026707946994,0.09514775238487881,1,1036
1045,846,867,0,0,9,21:04:13:16:27:06:208,-2.6185459557486976,-0.11294057800067098,-0.3758982111053859,0.07118860062949715,2.6453888915394064,0.1335042734099238,1,1045
1053,835,867,0,0,9,21:04:13:16:27:06:216,-1.9361457764999213,0.2210406228128651,-0.03295798030721683,-0.0479535429299549,1.9364262692714158,0.22618244673942833,1,1053
1064,823,866,0,0,9,21:04:13:16:27:06:227,-5.616159145198188,-0.5264975989398227,0.8523877194564584,0.16347094288698674,5.68047606882323,0.5512916386612071,1,1064
1068,811,863,0,0,9,21:04:13:16:27:06:231,-4.214686511723978,0.4772339156769278,1.0932826753131097,-0.105523464958661,4.354176087418586,0.48876109903429793,1,1068
1076,798,860,0,0,9,21:04:13:16:27:06:239,-3.211705496402612,-0.13720294756087187,0.539099937779853,-0.04641507656751035,3.2566364455580534,0.14484132059657287,1,1076
1083,786,859,0,0,9,21:04:13:16:27:06:246,-3.667807262160296,-0.033928169186221595,0.5128243209980089,0.1205404105482079,3.7034846964126737,0.12522424381668026,1,1083
1090,772,855,0,0,9,21:04:13:16:27:06:253,-3.5297638676546166,0.028017665122084662,0.9969043655296991,-0.06839962684981114,3.6678401376576173,0.07391548222183689,1,1090
1099,757,852,0,0,9,21:04:13:16:27:06:262,-2.6776628688512596,0.14899243337742682,0.5028784786536409,-0.009285138134991905,2.7244752161687504,0.14928147572258538,1,1099
1109,745,849,0,0,9,21:04:13:16:27:06:272,-4.389636429184614,-0.31138714544409796,1.1406687333676775,0.07684318907779926,4.535419841614145,0.3207285925131562,1,1109
1114,734,846,0,0,9,21:04:13:16:27:06:277,-3.0644815002427483,0.3703380059097336,0.85988789390348,-0.08248885819681169,3.1828374220829763,0.37941356110161845,1,1114
1123,726,843,0,0,9,21:04:13:16:27:06:286,-1.648669137219416,-0.10509575239837582,0.6930907407453594,0.03616356490241452,1.7884307923223544,0.1111436934721528,1,1123
1131,719,840,0,0,9,21:04:13:16:27:06:294,-1.6850564937454424,0.04044335771131365,0.6774975922329565,-0.02964518536384858,1.816154832219747,0.050144812276268574,1,1131
1140,710,836,0,0,9,21:04:13:16:27:06:303,-2.867437677765582,-0.14270090477751748,1.4450748163380724,0.12614382775757801,3.2109873965315074,0.1904621051696521,1,1140
1146,701,830,0,0,9,21:04:13:16:27:06:309,-2.3370219301362836,0.15283948732061692,1.7314188840511215,-0.030695805186561606,2.9085190138602757,0.15589144088268722,1,1146
1155,692,821,0,0,9,21:04:13:16:27:06:318,-2.138733832670209,-0.08099768788371141,2.133626688570618,0.018223465450153357,3.02101725469899,0.08302240743028393,1,1155
1163,682,811,0,0,9,21:04:13:16:27:06:326,-3.3985415831247368,-0.015204249729920521,3.659852761058151,0.14458305267173005,4.994457640710647,0.14538028865608313,1,1163
1168,675,802,0,0,9,21:04:13:16:27:06:331,-2.239906209425725,0.028658399209525096,2.843836846204373,-0.12098941861324145,3.620025943947578,0.12433721591552017,1,1168
1176,665,791,0,0,9,21:04:13:16:27:06:339,-2.245932289097761,0.02886285865024369,2.393506204266443,-0.01589879742679663,3.282237620446433,0.032952031334688034,1,1176
1185,656,782,0,0,9,21:04:13:16:27:06:348,-1.7602405079527965,0.03215506802394598,1.628976624332144,-0.08239172650922034,2.398335149318891,0.08844402182620799,1,1185
1195,646,771,0,0,9,21:04:13:16:27:06:358,-3.440294324214137,-0.14816583127621402,4.454005383881813,0.3873974784191543,5.627947138776997,0.41476489707217346,1,1195
1200,638,758,0,0,9,21:04:13:16:27:06:363,-2.43788566227008,0.10468485160939213,3.767939980632932,-0.3596014174964848,4.48783446663913,0.37452916791881724,1,1200
1209,627,745,0,0,9,21:04:13:16:27:06:372,-2.4147549521465486,0.008479997553861893,2.92954863969054,0.1331687738302742,3.79648478348445,0.13343849775073244,1,1209
1217,619,732,0,0,9,21:04:13:16:27:06:380,-1.9544100859223505,0.012856219002187563,3.3582276252978236,-0.025999027428453312,3.8855387743874683,0.02900399617738349,1,1217
1225,611,719,0,0,9,21:04:13:16:27:06:388,-2.142604704164049,-0.05990487356261214,3.1375408591181664,-0.029172664116460953,3.7993311991641203,0.06663061014432027,1,1225
1233,601,706,0,0,9,21:04:13:16:27:06:396,-2.6537425259928824,0.03926327524826099,3.823751795372368,0.14268968389429712,4.654398692299199,0.1479930764362818,1,1233
1240,593,689,0,0,9,21:04:13:16:27:06:403,-2.715650697097435,-0.007971732298541319,6.253082515625223,0.11058848107590638,6.817316162234495,0.11087542857872393,1,1240
1245,588,675,0,0,9,21:04:13:16:27:06:408,-1.304324830614333,0.15472430111400431,3.972919321615343,-0.28487598090208077,4.181548899609046,0.32418194559558644,1,1245
1254,585,660,0,0,9,21:04:13:16:27:06:417,-0.5737208048954646,-0.032491307744379284,3.3222143819397894,0.06928722887541455,3.371389025540879,0.07652715311687767,1,1254
1262,583,648,0,0,9,21:04:13:16:27:06:425,-0.44481538145377575,0.02652321916035706,2.6617556539520963,-0.09898524420567104,2.698667057071661,0.10247711805610393,1,1262
1271,582,636,0,0,9,21:04:13:16:27:06:434,-0.15035864394897583,0.021274927092914172,3.502874671973707,0.20124449688772206,3.5061002109701715,0.20236593105165007,1,1271
1278,582,622,0,0,9,21:04:13:16:27:06:441,-0.05945924264153368,-0.03611999610711436,3.118466345516987,-0.22127952893658084,3.119033143404792,0.22420812662607276,1,1278
1288,582,606,0,0,9,21:04:13:16:27:06:451,0.2995184658186391,0.1079155377991489,5.136131620315597,0.37147925056296954,5.14485756193231,0.38683665402506134,1,1288
1294,585,589,0,0,9,21:04:13:16:27:06:457,0.9522164549652752,-0.015349541416936889,4.571632341013231,-0.37909012144153564,4.6697471493117,0.3794007493354072,1,1294
1302,589,577,0,0,9,21:04:13:16:27:06:465,0.8514097001816417,-0.027213258390082568,2.4564291370730125,0.0482059871231476,2.59979664262893,0.05535682999163221,1,1302
1311,592,565,0,0,9,21:04:13:16:27:06:474,0.6835291512809769,0.005338568510922472,3.0368814504664767,0.04374637881614068,3.1128541637600473,0.04407091981421644,1,1311
1319,595,552,0,0,9,21:04:13:16:27:06:482,0.9865874233943563,0.0391759995174224,3.7929182504691505,-0.02140384548213887,3.919130464623738,0.044641724200711115,1,1319
1325,598,543,0,0,9,21:04:13:16:27:06:488,0.8378685832304487,-0.06493942242920114,2.5974226545557344,-0.08344389283820619,2.7292175085844583,0.10573557507968767,1,1325
1332,600,535,0,0,9,21:04:13:16:27:06:495,0.5158365263270209,0.023950671477201393,2.0972083158222525,0.022158163404150142,2.159715268697968,0.03262849781485269,1,1332
1340,603,526,0,0,9,21:04:13:16:27:06:503,0.8308575947704858,0.033971262300331505,2.0919507147388945,-0.023472563674989698,2.250906958469045,0.04129174139890894,1,1340
1349,608,517,0,0,9,21:04:13:16:27:06:512,1.14374746344087,-0.029254995188394296,2.046725107059665,-0.014355349142616826,2.3446197823945405,0.03258727961152025,1,1349
